,0,1,2,3,4,5,6,7,8,9,10
9579,0.022544330004520385,0.16337943460543447,0.4853321728001232,0.9449515839591002,0.6643880225727236,0.45853565184430567,0.8976017816174116,0.24331140173445343,0.9429206992934368,0.7362285711984184,0.0
9580,0.08938236568372038,0.7810389062639153,0.6593229399740234,0.20365585734247404,0.37250915645061666,0.6491848394880274,0.8520390580271439,0.6228892349140518,0.35297099847915236,0.17510341440833055,1.0
9581,0.3734124455964095,0.5432097448325475,0.5919589560846039,0.06316436361005684,0.9471806120012392,0.39493600577163446,0.3756061083914307,0.637833101082682,0.5669779266400601,0.37172827565921873,1.0
9582,0.7294347703301239,0.6666491588716057,0.2304720154920934,0.4916045216915901,0.9165759670705688,0.7154572802617891,0.6922248236943765,0.7518165236258687,0.4791796010574293,0.668631868538663,1.0
9583,0.6898187994729951,0.9947555630423396,0.8592415027108925,0.8561713629557967,0.31578247267937254,0.9013847844475235,0.03307374779773198,0.89546572276632,0.6219874851337482,0.8167687126108361,1.0
9584,0.3500333936156492,0.4514219724350621,0.43817454048811955,0.13632778737647788,0.845247999245448,0.5696908968341641,0.6421904015001582,0.9843124271277329,0.02911691267091443,0.5453810128177005,1.0
9585,0.6904515326368365,0.6893762209322145,0.5010156623281742,0.6057990192855458,0.09992783567182695,0.6424742235988142,0.21245817950850232,0.30785997319357916,0.9671199429045616,0.7228123268999652,0.0
9586,0.4282333510180184,0.74017585538633,0.3615227575865587,0.7073945268510035,0.10920518582844707,0.9624750177385548,0.29243325521959074,0.6226565865563278,0.8427553272854819,0.05498793465290541,1.0
9587,0.6086209921025074,0.3167167315553835,0.26281805114565904,0.6731882294877344,0.8993598110867598,0.9132395354781007,0.39649666282307083,0.7346218259378996,0.2984784599290603,0.9347762598602739,1.0
9588,0.13007585435278712,0.6925104587012973,0.2712443288767252,0.5729889252823971,0.49545490939463377,0.41107766367148835,0.3428884137470005,0.3308664478416731,0.8170083676707275,0.6363907160199614,0.0
9589,0.6893969587409866,0.4847503827161521,0.5471306076927297,0.1847496066620785,0.9180675733634155,0.3587058322791874,0.6579407935662925,0.8181654329524308,0.03880242532486777,0.42487076221646314,0.0
9590,0.7490247390209787,0.2864943698347343,0.7863689821641572,0.5319093355956915,0.45935765906028436,0.4605464180642216,0.15692834215927687,0.085204916602304,0.006179611795069984,0.36774178723023143,1.0
9591,0.47533240553338285,0.1844458709791461,0.7825726740076908,0.5610777021245349,0.8304389567049535,0.06868165570068197,0.3885755519917745,0.9001234874854205,0.8691623535538605,0.979396776260631,1.0
9592,0.6807605243942755,0.8767717204446196,0.12870213504632066,0.023852629172121165,0.5159014057080541,0.8540984376022612,0.3727470224663151,0.8757982149584407,0.28045018030526403,0.8352415793009536,1.0
9593,0.6906280736247691,0.5370201289248056,0.9002040585623734,0.12797721909463844,0.7155757519203868,0.3072037142637435,0.7171278340818706,0.5239001065013632,0.23863909134146388,0.9682543812408503,1.0
9594,0.8452048978994043,0.8490209417199781,0.8823075273573983,0.9984682413825287,0.8813817502567282,0.4287242632576168,0.3533620354820384,0.051653261522096816,0.5403181981929858,0.8282721116572292,0.0
9595,0.4398844940108617,0.8784928997220991,0.2632584285977252,0.6372774926227346,0.3928835748658901,0.9476816639743952,0.42585072011810954,0.020087017620674663,0.47667629262383493,0.29358389199590385,1.0
9596,0.7030759864149259,0.6213191834954293,0.4814712997915561,0.23093419953222472,0.7808807543532487,0.22037718797705852,0.9091063543273217,0.1418148623391805,0.28669150196476856,0.8921343944491815,1.0
9597,0.7621302905566568,0.34279579218665,0.01888684831106735,0.8240289185502118,0.28074562464902997,0.521994583646897,0.4579702183955332,0.21796652827110186,0.9959409764275606,0.8639554655052608,0.0
9598,0.9682159998762715,0.2803115494410138,0.46363870382828887,0.6282407033926892,0.49957894923147816,0.8251074046416101,0.6304519271698519,0.8121119995659621,0.5732130514971786,0.9054972675287702,0.0
9599,0.7218898900407843,0.5343877695534461,0.5858675076611978,0.16249694049090602,0.14911310659694688,0.774185840872463,0.9503575413941373,0.8894945717762096,0.4634672632188126,0.9426748990743185,1.0
9600,0.43367385577333417,0.9840186642524592,0.8796827073015667,0.38679944574778347,0.13013068636872394,0.1573639030570837,0.0348133642978915,0.9988427749340638,0.7189273321244322,0.814394313685262,1.0
9601,0.42610065068895586,0.5946506717043811,0.03564225397231491,0.8268705083830763,0.4374788853535768,0.2450949922543032,0.8917273575305821,0.5420701477049806,0.32578147346218156,0.5764086788909305,0.0
9602,0.9350392942846762,0.9029191002847302,0.8061178306774909,0.4716837049551752,0.6600308289802564,0.24340908967963581,0.9846770636039046,0.8140280029776992,0.9471846700388963,0.46804491782226487,1.0
9603,0.9951815334884796,0.637966259821825,0.8281726130852818,0.2769009636933678,0.4286422209679309,0.9931813179600506,0.19238094656765659,0.5051465355469594,0.27156814190155143,0.15378620414341626,1.0
9604,0.9813340052801925,0.11525681025232948,0.5634617131484477,0.7560968769655273,0.4062887897091827,0.9595906726121335,0.139393349096129,0.4438435404027843,0.0574527186599425,0.3810603532017868,1.0
9605,0.17844045079644755,0.10913588155280818,0.8898986364981653,0.2672722954373902,0.15652018615157126,0.5118487385834822,0.15620689538923693,0.14295867334558066,0.017836632197316904,0.3773692323715817,0.0
9606,0.8946459540438897,0.9886951756981867,0.043361228074153546,0.2873010669565106,0.19205339295480073,0.9067589483025299,0.19349510741626685,0.7493321866892756,0.3561633499428877,0.5681966184573726,0.0
9607,0.7684431667921875,0.42356647628587596,0.6839907698707623,0.8871827752494861,0.06691864610145093,0.6779103343148016,0.021396696956811234,0.5386464843185192,0.6295140993599924,0.3403218005890779,0.0
9608,0.9172639873619306,0.049490055698224955,0.012622199455514793,0.39018891684156853,0.4139263990959028,0.4835401996245391,0.44069172137865853,0.2815790844684056,0.042656321195947644,0.728235937462183,0.0
9609,0.7479277250956519,0.40860049841684876,0.6701294204479338,0.07241442638662654,0.35533233346706183,0.6809238718769006,0.8749456111152022,0.018170988084757145,0.9883641435591767,0.5216742380202964,1.0
9610,0.29855338141679255,0.8429876420284438,0.6293957443074908,0.7986587527706982,0.641436019862126,0.7976836158356427,0.3898883702055427,0.4666570070941626,0.9645569270438885,0.030913946493667632,1.0
9611,0.9532728309196085,0.14447782705502377,0.6910705370463196,0.05865307315889956,0.5985192509976519,0.012029168957469527,0.6234887899768998,0.016140079660035056,0.2855796780888694,0.7463550764625755,0.0
9612,0.8965644892666792,0.757414893323272,0.9731939928455566,0.5957937953809401,0.7186114062128084,0.8503070530952972,0.45103126454766973,0.6713597925367131,0.2494264003915102,0.5045116950836043,1.0
9613,0.5190073155913625,0.2774413301105366,0.6374282182171136,0.6356419720412049,0.1703880409738251,0.5417306954475962,0.2921938936284353,0.7434682265298219,0.5440169770969843,0.9324533314449382,1.0
9614,0.4016930580738539,0.4872601097872832,0.06152917345773212,0.908206531668691,0.9218808282328955,0.052947262234084747,0.6545450536987644,0.3329401590859873,0.015060874940065916,0.13530607822412277,0.0
9615,0.24433615658664376,0.9921581781822866,0.32224939447728473,0.07589266416062301,0.32271443879608974,0.08424151223768883,0.09820370201774609,0.5465967875101466,0.7722148141127839,0.09535026438292549,1.0
9616,0.1976054949897671,0.5841613925272552,0.15848194929988035,0.6046091836171252,0.061000461550328344,0.3407493694634728,0.2691472551570614,0.7747870342188001,0.061131079997644,0.12870531396037754,0.0
9617,0.44457593114090765,0.6978473573774984,0.32576851278771257,0.24390608339919717,0.6240171260402343,0.9084739595301721,0.9803432147615091,0.4608364967453247,0.49638857881295395,0.796039937091198,1.0
9618,0.40052969605686406,0.9525403168846711,0.5044857001617631,0.9701739436340941,0.32072406021857425,0.5451364076194387,0.24977736174144505,0.8397893557767954,0.9071541393662007,0.6142475609427502,1.0
9619,0.591860261241644,0.867091608914519,0.11406461263208267,0.41504045429024083,0.1512273996031559,0.3895227978686756,0.08004139724109094,0.7801274598559371,0.11913358674982,0.1644000384783333,0.0
9620,0.7861932828421386,0.41499782928712825,0.7386090458214474,0.48701845510446906,0.6057217158277876,0.7515096774653715,0.8663974907910652,0.05551784313463004,0.5764177539612226,0.07298239763160308,1.0
9621,0.3445256393887829,0.7511723427977613,0.16783112136983425,0.182485438660427,0.603356288968714,0.6019738724532275,0.6526904187843219,0.8135259526829587,0.4585668491367443,0.8755309391379091,1.0
9622,0.33270912562232746,0.18791001353839343,0.8167203805519881,0.9149679786928495,0.08466645779524151,0.2798333224928017,0.325091007687187,0.47043648730690435,0.5013287923683316,0.1810202989280899,0.0
9623,0.6612292163008485,0.8150383692423853,0.3626915546873234,0.17985350631157915,0.8903485646797713,0.8766902563924748,0.9021622419992267,0.4519687802554251,0.7800364614370554,0.9424903456348898,1.0
9624,0.7679453610411736,0.3307628772094704,0.9044543477789189,0.8862880568615131,0.34800932169475063,0.34407254033206935,0.6162933060800759,0.09753929168936992,0.27336146821059715,0.3143878820448366,0.0
9625,0.40628008781381897,0.13456329119069332,0.6876973176912765,0.4915703189505847,0.7454363449670812,0.7461241266661689,0.5279452574077201,0.4431614372324977,0.960770033782187,0.33332438365021155,1.0
9626,0.7673905401415081,0.2646102362069995,0.8315723898211053,0.8620281399014669,0.9624160872598528,0.7165654781876469,0.3247190080646666,0.356077403282008,0.8827067559292041,0.22187410863312906,1.0
9627,0.8334041582930247,0.9615298143828326,0.08736813789730302,0.08920148364096492,0.5303830418340424,0.7479395903625733,0.36864584718918203,0.11099549722350421,0.5382047197817228,0.3469936647658134,0.0
9628,0.7267825851300906,0.05719102737323456,0.5465040738408039,0.17114489018398304,0.3441773601774303,0.736573668086489,0.25350928419441765,0.4003399198661308,0.903797198422776,0.5842638132129562,0.0
9629,0.9401218051283902,0.6251404146932213,0.9576800561797237,0.7838553502482986,0.7604760089727065,0.5486825330378038,0.31960152218571036,0.8093750117468994,0.8982785891672196,0.21200922286497603,1.0
9630,0.7572028889423711,0.7079027770708824,0.20489441575705547,0.8200473447295054,0.274242367261074,0.7807311932922683,0.7276145012916599,0.571567161482658,0.06427042459608501,0.5780461285252596,1.0
9631,0.2490429855444607,0.7089031264899517,0.17472301943207735,0.63500430202014,0.34989825776559724,0.41967693977285614,0.31749815195588393,0.3170764428285604,0.47084442550034245,0.9665127728708889,0.0
9632,0.9599978137817311,0.8394987109887775,0.6965916979904812,0.11171697856226892,0.9394325432647432,0.750048711421785,0.7637039522546613,0.8480800413736873,0.9962589402168167,0.4979464501028974,1.0
9633,0.8739458643387682,0.4826974116178048,0.3391413993918717,0.27777607476700417,0.6956596236739003,0.3714628836638073,0.9809956234779763,0.4036061098885494,0.7945768134593477,0.5350488849980248,1.0
9634,0.9459151629909928,0.8880930327374151,0.36211236233026256,0.4650504025289708,0.18856804876985078,0.1450365506005995,0.971935655007067,0.5971407156522028,0.7488253917228208,0.36025604690162816,1.0
9635,0.15771746074310555,0.37288079678562436,0.48324043594763577,0.20383569004974156,0.5271482044898174,0.13269977533759236,0.9365501367007046,0.021432020035075494,0.3793568594919393,0.9376959548416036,0.0
9636,0.9173085706022984,0.290306037000872,0.30122996963247595,0.8849091541337887,0.8666049276914389,0.3346878226960591,0.9658207436141792,0.9149397477390807,0.8593912070414778,0.2518257262404051,0.0
9637,0.4710796566257839,0.267294414547668,0.7466739377759541,0.3255292162026755,0.8495631345121092,0.24499312207887003,0.7006558374436351,0.5516178378718574,0.36104378288770567,0.3614930619661848,1.0
9638,0.25017333878869097,0.46658154205053504,0.33844720924615335,0.10692380411852997,0.4456452716805769,0.26466425354771506,0.9385773416796738,0.5604282832064865,0.0856459876903034,0.5046105914395961,0.0
9639,0.5606772785192841,0.8350785356043153,0.863059140873638,0.33070879015817933,0.4213015317981277,0.059397433949672784,0.11233039506897102,0.40372115759735816,0.7967970676624904,0.3148851690752762,0.0
9640,0.6378461535137124,0.6452554663127775,0.40538905911053946,0.8435885801612956,0.41373240955225266,0.6819202080169854,0.06464268721496691,0.7289915027489805,0.01482922669202602,0.8547904908754742,1.0
9641,0.6962210893373056,0.5031218458041224,0.5616241886146263,0.5049273642157852,0.7290683560582427,0.9024141103790285,0.3096876059003014,0.5809987079532947,0.8920616242688502,0.18293488710698058,1.0
9642,0.7225329590219831,0.9556852376565921,0.9793575420406252,0.6912611900031661,0.36851907377694293,0.8513395697089905,0.482585499618017,0.8401504454531601,0.2539781571920483,0.8384048800392901,1.0
9643,0.7961970214606808,0.676364209628077,0.24649223046658897,0.10986107033909287,0.8862407689780509,0.46462895632619383,0.41850339698351735,0.7282875673212454,0.184953222100805,0.3230287721285512,1.0
9644,0.21039596043867947,0.4664096257404029,0.22997353767935258,0.8151751097024256,0.36203574582825404,0.8023602338879784,0.5251214650424135,0.17663762729540033,0.5359438009607193,0.9110637186391534,0.0
9645,0.9040985304671486,0.49388916797730265,0.14368336866908726,0.3032432232032105,0.46720404627544776,0.07554223998834064,0.8774722879759492,0.06259078905865101,0.5952217097317779,0.033246686312782936,0.0
9646,0.6011927533008182,0.6557693699026393,0.9974304296828506,0.04141879221587319,0.8892359549940392,0.5963594456161095,0.0879684482328209,0.06904011718046821,0.8004754930263688,0.177887954642734,1.0
9647,0.6869715724354825,0.03619309226176193,0.8067984883684884,0.6514710550644776,0.8868351659700476,0.98312044506094,0.020073190447715272,0.7042833132315083,0.024570425093040305,0.8969014528827812,1.0
9648,0.18000252374515002,0.8220177284150076,0.10786403741595085,0.2652343043947354,0.5036278219181547,0.5473071911425333,0.13499477016067096,0.016664713201362424,0.01228240192555452,0.7269682541585194,0.0
9649,0.15439099527557731,0.5813150019724561,0.24348352491839653,0.4252176656764013,0.05429744366018141,0.6677731985635138,0.002640663270911836,0.8622233569504314,0.7887675796864831,0.19954352000655717,0.0
9650,0.14206857965028796,0.6389907326492151,0.46718137231529167,0.45486287629994593,0.35836567764892635,0.1429254704541255,0.6072105523149642,0.17939337454727933,0.5574061976998513,0.2960957376866342,0.0
9651,0.7483998994156401,0.36395429889900377,0.4764810044893215,0.7914855079714255,0.9956053503404172,0.33794496222532966,0.5550564732670211,0.2797452030569215,0.9062537164395226,0.8496981640033922,1.0
9652,0.021211333080951356,0.4353516928814464,0.38250124005674924,0.4418387146173963,0.36299219303137065,0.7049090638096045,0.4822018525199576,0.36801980456042394,0.5790994519240524,0.24168660600822855,0.0
9653,0.8181367388854531,0.19593993977559643,0.5941266656118522,0.6808951673074692,0.2831234354673263,0.12703779520172853,0.3604228980075185,0.8376113356077534,0.5314141510329111,0.207753623896479,0.0
9654,0.5421062002985733,0.4526141426890262,0.6723699870110367,0.03997974545271865,0.024703444825000753,0.7818303371415339,0.1740136071619094,0.2526336641770238,0.10179515868972888,0.18410419678923073,0.0
9655,0.10304450507168861,0.6430999960695485,0.3936172697456468,0.655240714423589,0.6278058123826814,0.49801418538920794,0.936012899752509,0.9168835442691551,0.09644658714022103,0.1898833875552436,1.0
9656,0.764364638222795,0.4570692690715974,0.5602414071996943,0.38358395406972945,0.4406667836242192,0.45928638302217306,0.7708538154187116,0.1639427117372918,0.3736259400478279,0.8183215675736623,0.0
